step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
48143,corner.diag,425684,425685,0,0,1,1
48166,corner.off,425685,979789,0,7,-1,1
48167,corner.off,979789,858505,0,7,1,-1
48190,corner.diag,858505,858506,0,0,-1,-1
48191,corner.diag,858506,858507,0,0,1,1
48214,corner.off,858507,9531,0,7,-1,1
48215,corner.off,9531,66717,0,7,1,-1
48238,corner.diag,66717,66718,0,0,-1,-1
48239,corner.diag,66718,66719,0,0,1,1
48262,corner.off,66719,467033,0,7,-1,1
48263,corner.off,467033,269222,0,7,1,-1
48286,corner.diag,269222,269223,0,0,-1,-1
48287,corner.diag,269223,269224,0,0,1,1
48310,corner.off,269224,884565,0,7,-1,1
48311,corner.off,884565,191937,0,7,1,-1
48334,corner.diag,191937,191938,0,0,-1,-1
48335,corner.diag,191938,191939,0,0,1,1
48358,corner.off,191939,343570,0,7,-1,1
48359,corner.off,343570,404984,0,7,1,-1
48382,corner.diag,404984,404985,0,0,-1,-1
48383,corner.diag,404985,404986,0,0,1,1
48406,corner.off,404986,834896,0,7,-1,1
48407,corner.off,834896,844257,0,7,1,-1
48430,corner.diag,844257,844258,0,0,-1,-1
48431,corner.diag,844258,844259,0,0,1,1
48454,corner.off,844259,909798,0,7,-1,1
48455,corner.off,909798,368568,0,7,1,-1
48478,corner.diag,368568,368569,0,0,-1,-1
48479,corner.diag,368569,368570,0,0,1,1
48502,corner.off,368570,579984,0,7,-1,1
48503,corner.off,579984,59876,0,7,1,-1
48526,corner.diag,59876,59877,0,0,-1,-1
48527,corner.diag,59877,59878,0,0,1,1
48550,corner.off,59878,419146,0,7,-1,1
48551,corner.off,419146,934016,0,7,1,-1
48574,corner.diag,934016,934017,0,0,-1,-1
48575,corner.diag,934017,934018,0,0,1,1
48598,corner.off,934018,538108,0,7,-1,1
48599,corner.off,538108,766747,0,7,1,-1
48622,corner.diag,766747,766748,0,0,-1,-1
48623,corner.diag,766748,766749,0,0,1,1
48646,corner.off,766749,367228,0,7,-1,1
48647,corner.off,367228,570590,0,7,1,-1
48670,corner.diag,570590,570591,0,0,-1,-1
48671,corner.diag,570591,570592,0,0,1,1
48694,corner.off,570592,994135,0,7,-1,1
48695,corner.off,994135,958927,0,7,1,-1
48718,corner.diag,958927,958928,0,0,-1,-1
48719,corner.diag,958928,958929,0,0,1,1
48742,corner.off,958929,712485,0,7,-1,1
48743,corner.off,712485,987383,0,7,1,-1
48766,corner.diag,987383,987384,0,0,-1,-1
48767,corner.diag,987384,987385,0,0,1,1
48790,corner.off,987385,911677,0,7,-1,1
48791,corner.off,911677,381721,0,7,1,-1
48814,corner.diag,381721,381722,0,0,-1,-1
48815,corner.diag,381722,381723,0,0,1,1
48838,corner.off,381723,672055,0,7,-1,1
48839,corner.off,672055,704373,0,7,1,-1
48862,corner.diag,704373,704374,0,0,-1,-1
48863,corner.diag,704374,704375,0,0,1,1
48886,corner.off,704375,930613,0,7,-1,1
48887,corner.off,930613,514273,0,7,1,-1
48910,corner.diag,514273,514274,0,0,-1,-1
48911,corner.diag,514274,514275,0,0,1,1
48934,corner.off,514275,599916,0,7,-1,1
48935,corner.off,599916,199400,0,7,1,-1
48958,corner.diag,199400,199401,0,0,-1,-1
48959,corner.diag,199401,199402,0,0,1,1
48982,corner.off,199402,395811,0,7,-1,1
48983,corner.off,395811,770671,0,7,1,-1
49006,corner.diag,770671,770672,0,0,-1,-1
49007,corner.diag,770672,770673,0,0,1,1
49030,corner.off,770673,394696,0,7,-1,1
49031,corner.off,394696,762866,0,7,1,-1
49054,corner.diag,762866,762867,0,0,-1,-1
49055,corner.diag,762867,762868,0,0,1,1
49078,corner.off,762868,340061,0,7,-1,1
49079,corner.off,340061,380421,0,7,1,-1
49102,corner.diag,380421,380422,0,0,-1,-1
49103,corner.diag,380422,380423,0,0,1,1
49126,corner.off,380423,662955,0,7,-1,1
49127,corner.off,662955,640673,0,7,1,-1
49150,corner.diag,640673,640674,0,0,-1,-1
49151,corner.diag,640674,640675,0,0,1,1
49174,corner.off,640675,484713,0,7,-1,1
49175,corner.off,484713,392982,0,7,1,-1
49198,corner.diag,392982,392983,0,0,-1,-1
49199,corner.diag,392983,392984,0,0,1,1
49222,corner.off,392984,750882,0,7,-1,1
49223,corner.off,750882,256159,0,7,1,-1
49246,corner.diag,256159,256160,0,0,-1,-1
49247,corner.diag,256160,256161,0,0,1,1
49270,corner.off,256161,793124,0,7,-1,1
49271,corner.off,793124,551853,0,7,1,-1
49294,corner.diag,551853,551854,0,0,-1,-1
49295,corner.diag,551854,551855,0,0,1,1
49318,corner.off,551855,862976,0,7,-1,1
49319,corner.off,862976,40814,0,7,1,-1
49342,corner.diag,40814,40815,0,0,-1,-1
49343,corner.diag,40815,40816,0,0,1,1
49366,corner.off,40816,285712,0,7,-1,1
49367,corner.off,285712,999981,0,7,1,-1
49390,corner.diag,999981,999982,0,0,-1,-1
49391,corner.diag,999982,999983,0,0,1,1
49414,corner.off,999983,999863,0,7,-1,1
49415,corner.off,999863,999023,0,7,1,-1
49438,corner.diag,999023,999024,0,0,-1,-1
49439,corner.diag,999024,999025,0,0,1,1
49462,corner.off,999025,993157,0,7,-1,1
49463,corner.off,993157,952081,0,7,1,-1
49486,corner.diag,952081,952082,0,0,-1,-1
49487,corner.diag,952082,952083,0,0,1,1
49510,corner.off,952083,664563,0,7,-1,1
49511,corner.off,664563,651929,0,7,1,-1
49534,corner.diag,651929,651930,0,0,-1,-1
49535,corner.diag,651930,651931,0,0,1,1
49558,corner.off,651931,563505,0,7,-1,1
49559,corner.off,563505,944526,0,7,1,-1
49582,corner.diag,944526,944527,0,0,-1,-1
49583,corner.diag,944527,944528,0,0,1,1
49606,corner.off,944528,611678,0,7,-1,1
49607,corner.off,611678,281734,0,7,1,-1
49630,corner.diag,281734,281735,0,0,-1,-1
49631,corner.diag,281735,281736,0,0,1,1
49654,corner.off,281736,972149,0,7,-1,1
49655,corner.off,972149,805025,0,7,1,-1
49678,corner.diag,805025,805026,0,0,-1,-1
49679,corner.diag,805026,805027,0,0,1,1
49702,corner.off,805027,635174,0,7,-1,1
49703,corner.off,635174,446206,0,7,1,-1
49726,corner.diag,446206,446207,0,0,-1,-1
49727,corner.diag,446207,446208,0,0,1,1
49750,corner.off,446208,123447,0,7,-1,1
49751,corner.off,123447,864129,0,7,1,-1
49774,corner.diag,864129,864130,0,0,-1,-1
49775,corner.diag,864130,864131,0,0,1,1
49798,corner.off,864131,48899,0,7,-1,1
49799,corner.off,48899,342293,0,7,1,-1
49822,corner.diag,342293,342294,0,0,-1,-1
49823,corner.diag,342294,342295,0,0,1,1
49846,corner.off,342295,396059,0,7,-1,1
49847,corner.off,396059,772407,0,7,1,-1
49870,corner.diag,772407,772408,0,0,-1,-1
49871,corner.diag,772408,772409,0,0,1,1
49894,corner.off,772409,406848,0,7,-1,1
49895,corner.off,406848,847930,0,7,1,-1
49918,corner.diag,847930,847931,0,0,-1,-1
49919,corner.diag,847931,847932,0,0,1,1
49942,corner.off,847932,935509,0,7,-1,1
49943,corner.off,935509,548545,0,7,1,-1
49966,corner.diag,548545,548546,0,0,-1,-1
49967,corner.diag,548546,548547,0,0,1,1
49990,corner.off,548547,839820,0,7,-1,1
49991,corner.off,839820,878725,0,7,1,-1
50014,corner.diag,878725,878726,0,0,-1,-1
50015,corner.diag,878726,878727,0,0,1,1
50038,corner.off,878727,151071,0,7,-1,1
50039,corner.off,151071,57494,0,7,1,-1
50062,corner.diag,57494,57495,0,0,-1,-1
50063,corner.diag,57495,57496,0,0,1,1
50086,corner.off,57496,402472,0,7,-1,1
50087,corner.off,402472,817298,0,7,1,-1
50110,corner.diag,817298,817299,0,0,-1,-1
50111,corner.diag,817299,817300,0,0,1,1
50134,corner.off,817300,721085,0,7,-1,1
50135,corner.off,721085,47580,0,7,1,-1
50158,corner.diag,47580,47581,0,0,-1,-1
50159,corner.diag,47581,47582,0,0,1,1
50182,corner.off,47582,333074,0,7,-1,1
50183,corner.off,333074,331512,0,7,1,-1
50206,corner.diag,331512,331513,0,0,-1,-1
50207,corner.diag,331513,331514,0,0,1,1
50230,corner.off,331514,320592,0,7,-1,1
50231,corner.off,320592,244138,0,7,1,-1
50254,corner.diag,244138,244139,0,0,-1,-1
50255,corner.diag,244139,244140,0,0,1,1
50278,corner.off,244140,708977,0,7,-1,1
50279,corner.off,708977,962827,0,7,1,-1
50302,corner.diag,962827,962828,0,0,-1,-1
50303,corner.diag,962828,962829,0,0,1,1
50326,corner.off,962829,739785,0,7,-1,1
50327,corner.off,739785,178480,0,7,1,-1
50350,corner.diag,178480,178481,0,0,-1,-1
50351,corner.diag,178481,178482,0,0,1,1
50374,corner.off,178482,249371,0,7,-1,1
50375,corner.off,249371,745594,0,7,1,-1
50398,corner.diag,745594,745595,0,0,-1,-1
50399,corner.diag,745595,745596,0,0,1,1
50422,corner.off,745596,219157,0,7,-1,1
50423,corner.off,219157,534096,0,7,1,-1
50446,corner.diag,534096,534097,0,0,-1,-1
50447,corner.diag,534097,534098,0,0,1,1
50470,corner.off,534098,738677,0,7,-1,1
50471,corner.off,738677,170724,0,7,1,-1
50494,corner.diag,170724,170725,0,0,-1,-1
50495,corner.diag,170725,170726,0,0,1,1
50518,corner.off,170726,195079,0,7,-1,1
50519,corner.off,195079,365550,0,7,1,-1
50542,corner.diag,365550,365551,0,0,-1,-1
50543,corner.diag,365551,365552,0,0,1,1
50566,corner.off,365552,558858,0,7,-1,1
50567,corner.off,558858,911997,0,7,1,-1
50590,corner.diag,911997,911998,0,0,-1,-1
50591,corner.diag,911998,911999,0,0,1,1
50614,corner.off,911999,383975,0,7,-1,1
50615,corner.off,383975,687819,0,7,1,-1
50638,corner.diag,687819,687820,0,0,-1,-1
50639,corner.diag,687820,687821,0,0,1,1
50662,corner.off,687821,814735,0,7,-1,1
50663,corner.off,814735,703130,0,7,1,-1
50686,corner.diag,703130,703131,0,0,-1,-1
50687,corner.diag,703131,703132,0,0,1,1
50710,corner.off,703132,921912,0,7,-1,1
50711,corner.off,921912,453366,0,7,1,-1
50734,corner.diag,453366,453367,0,0,-1,-1
50735,corner.diag,453367,453368,0,0,1,1
50758,corner.off,453368,173567,0,7,-1,1
50759,corner.off,173567,214966,0,7,1,-1
50782,corner.diag,214966,214967,0,0,-1,-1
50783,corner.diag,214967,214968,0,0,1,1
50806,corner.off,214968,504773,0,7,-1,1
50807,corner.off,504773,533402,0,7,1,-1
50830,corner.diag,533402,533403,0,0,-1,-1
50831,corner.diag,533403,533404,0,0,1,1
50854,corner.off,533404,733819,0,7,-1,1
50855,corner.off,733819,136718,0,7,1,-1
50878,corner.diag,136718,136719,0,0,-1,-1
50879,corner.diag,136719,136720,0,0,1,1
50902,corner.off,136720,957040,0,7,-1,1
50903,corner.off,957040,699262,0,7,1,-1
50926,corner.diag,699262,699263,0,0,-1,-1
50927,corner.diag,699263,699264,0,0,1,1
50950,corner.off,699264,894836,0,7,-1,1
50951,corner.off,894836,263834,0,7,1,-1
50974,corner.diag,263834,263835,0,0,-1,-1
50975,corner.diag,263835,263836,0,0,1,1
50998,corner.off,263836,846849,0,7,-1,1
50999,corner.off,846849,927928,0,7,1,-1
51022,corner.diag,927928,927929,0,0,-1,-1
51023,corner.diag,927929,927930,0,0,1,1
51046,corner.off,927930,495492,0,7,-1,1
51047,corner.off,495492,468435,0,7,1,-1
51070,corner.diag,468435,468436,0,0,-1,-1
51071,corner.diag,468436,468437,0,0,1,1
51094,corner.off,468437,279050,0,7,-1,1
51095,corner.off,279050,953347,0,7,1,-1
51118,corner.diag,953347,953348,0,0,-1,-1
51119,corner.diag,953348,953349,0,0,1,1
51142,corner.off,953349,673425,0,7,-1,1
51143,corner.off,673425,713963,0,7,1,-1
51166,corner.diag,713963,713964,0,0,-1,-1
51167,corner.diag,713964,713965,0,0,1,1
51190,corner.off,713965,997743,0,7,-1,1
51191,corner.off,997743,984183,0,7,1,-1
51214,corner.diag,984183,984184,0,0,-1,-1
51215,corner.diag,984184,984185,0,0,1,1
51238,corner.off,984185,889277,0,7,-1,1
51239,corner.off,889277,224921,0,7,1,-1
51262,corner.diag,224921,224922,0,0,-1,-1
51263,corner.diag,224922,224923,0,0,1,1
51286,corner.off,224923,574458,0,7,-1,1
51287,corner.off,574458,21194,0,7,1,-1
51310,corner.diag,21194,21195,0,0,-1,-1
51311,corner.diag,21195,21196,0,0,1,1
51334,corner.off,21196,148372,0,7,-1,1
51335,corner.off,148372,38601,0,7,1,-1
51358,corner.diag,38601,38602,0,0,-1,-1
51359,corner.diag,38602,38603,0,0,1,1
51382,corner.off,38603,270221,0,7,-1,1
51383,corner.off,270221,891544,0,7,1,-1
51406,corner.diag,891544,891545,0,0,-1,-1
51407,corner.diag,891545,891546,0,0,1,1
51430,corner.off,891546,240804,0,7,-1,1
51431,corner.off,240804,685625,0,7,1,-1
51454,corner.diag,685625,685626,0,0,-1,-1
51455,corner.diag,685626,685627,0,0,1,1
51478,corner.off,685627,799377,0,7,-1,1
51479,corner.off,799377,595624,0,7,1,-1
51502,corner.diag,595624,595625,0,0,-1,-1
51503,corner.diag,595625,595626,0,0,1,1
51526,corner.off,595626,169370,0,7,-1,1
51527,corner.off,169370,185587,0,7,1,-1
51550,corner.diag,185587,185588,0,0,-1,-1
51551,corner.diag,185588,185589,0,0,1,1
51574,corner.off,185589,299120,0,7,-1,1
51575,corner.off,299120,93834,0,7,1,-1
51598,corner.diag,93834,93835,0,0,-1,-1
51599,corner.diag,93835,93836,0,0,1,1
51622,corner.off,93836,656852,0,7,-1,1
51623,corner.off,656852,597952,0,7,1,-1
51646,corner.diag,597952,597953,0,0,-1,-1
51647,corner.diag,597953,597954,0,0,1,1
51670,corner.off,597954,185666,0,7,-1,1
51671,corner.off,185666,299659,0,7,1,-1
51694,corner.diag,299659,299660,0,0,-1,-1
51695,corner.diag,299660,299661,0,0,1,1
51718,corner.off,299661,97621,0,7,-1,1
51719,corner.off,97621,683347,0,7,1,-1
51742,corner.diag,683347,683348,0,0,-1,-1
51743,corner.diag,683348,683349,0,0,1,1
51766,corner.off,683349,783431,0,7,-1,1
51767,corner.off,783431,484002,0,7,1,-1
51790,corner.diag,484002,484003,0,0,-1,-1
51791,corner.diag,484003,484004,0,0,1,1
51814,corner.off,484004,388019,0,7,-1,1
51815,corner.off,388019,716127,0,7,1,-1
51838,corner.diag,716127,716128,0,0,-1,-1
51839,corner.diag,716128,716129,0,0,1,1
51862,corner.off,716129,12888,0,7,-1,1
51863,corner.off,12888,90216,0,7,1,-1
51886,corner.diag,90216,90217,0,0,-1,-1
51887,corner.diag,90217,90218,0,0,1,1
51910,corner.off,90218,631526,0,7,-1,1
51911,corner.off,631526,420670,0,7,1,-1
51934,corner.diag,420670,420671,0,0,-1,-1
51935,corner.diag,420671,420672,0,0,1,1
51958,corner.off,420672,944698,0,7,-1,1
51959,corner.off,944698,612868,0,7,1,-1
51982,corner.diag,612868,612869,0,0,-1,-1
51983,corner.diag,612869,612870,0,0,1,1
52006,corner.off,612870,290078,0,7,-1,1
52007,corner.off,290078,30540,0,7,1,-1
52030,corner.diag,30540,30541,0,0,-1,-1
52031,corner.diag,30541,30542,0,0,1,1
52054,corner.off,30542,213794,0,7,-1,1
52055,corner.off,213794,496555,0,7,1,-1
52078,corner.diag,496555,496556,0,0,-1,-1
52079,corner.diag,496556,496557,0,0,1,1
52102,corner.off,496557,475890,0,7,-1,1
52103,corner.off,475890,331221,0,7,1,-1
52126,corner.diag,331221,331222,0,0,-1,-1
52127,corner.diag,331222,331223,0,0,1,1
52150,corner.off,331223,318555,0,7,-1,1
52151,corner.off,318555,229879,0,7,1,-1
52174,corner.diag,229879,229880,0,0,-1,-1
52175,corner.diag,229880,229881,0,0,1,1
52198,corner.off,229881,609164,0,7,-1,1
52199,corner.off,609164,264136,0,7,1,-1
52222,corner.diag,264136,264137,0,0,-1,-1
52223,corner.diag,264137,264138,0,0,1,1
52246,corner.off,264138,848963,0,7,-1,1
52247,corner.off,848963,942726,0,7,1,-1
52270,corner.diag,942726,942727,0,0,-1,-1
52271,corner.diag,942727,942728,0,0,1,1
52294,corner.off,942728,599078,0,7,-1,1
52295,corner.off,599078,193534,0,7,1,-1
52318,corner.diag,193534,193535,0,0,-1,-1
52319,corner.diag,193535,193536,0,0,1,1
52342,corner.off,193536,354749,0,7,-1,1
52343,corner.off,354749,483237,0,7,1,-1
52366,corner.diag,483237,483238,0,0,-1,-1
52367,corner.diag,483238,483239,0,0,1,1
52390,corner.off,483239,382664,0,7,-1,1
52391,corner.off,382664,678642,0,7,1,-1
52414,corner.diag,678642,678643,0,0,-1,-1
52415,corner.diag,678643,678644,0,0,1,1
52438,corner.off,678644,750496,0,7,-1,1
52439,corner.off,750496,253457,0,7,1,-1
52462,corner.diag,253457,253458,0,0,-1,-1
52463,corner.diag,253458,253459,0,0,1,1
52486,corner.off,253459,774210,0,7,-1,1
52487,corner.off,774210,419455,0,7,1,-1
52510,corner.diag,419455,419456,0,0,-1,-1
52511,corner.diag,419456,419457,0,0,1,1
52534,corner.off,419457,936193,0,7,-1,1
52535,corner.off,936193,553333,0,7,1,-1
52558,corner.diag,553333,553334,0,0,-1,-1
52559,corner.diag,553334,553335,0,0,1,1
52582,corner.off,553335,873336,0,7,-1,1
52583,corner.off,873336,113334,0,7,1,-1
52606,corner.diag,113334,113335,0,0,-1,-1
52607,corner.diag,113335,113336,0,0,1,1
52630,corner.off,113336,793352,0,7,-1,1
52631,corner.off,793352,553449,0,7,1,-1
52654,corner.diag,553449,553450,0,0,-1,-1
52655,corner.diag,553450,553451,0,0,1,1
52678,corner.off,553451,874148,0,7,-1,1
52679,corner.off,874148,119018,0,7,1,-1
52702,corner.diag,119018,119019,0,0,-1,-1
52703,corner.diag,119019,119020,0,0,1,1
52726,corner.off,119020,833140,0,7,-1,1
52727,corner.off,833140,831965,0,7,1,-1
52750,corner.diag,831965,831966,0,0,-1,-1
52751,corner.diag,831966,831967,0,0,1,1
52774,corner.off,831967,823754,0,7,-1,1
52775,corner.off,823754,766263,0,7,1,-1
52798,corner.diag,766263,766264,0,0,-1,-1
52799,corner.diag,766264,766265,0,0,1,1
52822,corner.off,766265,363840,0,7,-1,1
52823,corner.off,363840,546874,0,7,1,-1
52846,corner.diag,546874,546875,0,0,-1,-1
52847,corner.diag,546875,546876,0,0,1,1
52870,corner.off,546876,828123,0,7,-1,1
52871,corner.off,828123,796846,0,7,1,-1
52894,corner.diag,796846,796847,0,0,-1,-1
52895,corner.diag,796847,796848,0,0,1,1
52918,corner.off,796848,577921,0,7,-1,1
52919,corner.off,577921,45435,0,7,1,-1
52942,corner.diag,45435,45436,0,0,-1,-1
52943,corner.diag,45436,45437,0,0,1,1
52966,corner.off,45437,318059,0,7,-1,1
52967,corner.off,318059,226407,0,7,1,-1
52990,corner.diag,226407,226408,0,0,-1,-1
52991,corner.diag,226408,226409,0,0,1,1
53014,corner.off,226409,584860,0,7,-1,1
53015,corner.off,584860,94008,0,7,1,-1
53038,corner.diag,94008,94009,0,0,-1,-1
53039,corner.diag,94009,94010,0,0,1,1
53062,corner.off,94010,658070,0,7,-1,1
53063,corner.off,658070,606478,0,7,1,-1
53086,corner.diag,606478,606479,0,0,-1,-1
53087,corner.diag,606479,606480,0,0,1,1
53110,corner.off,606480,245348,0,7,-1,1
53111,corner.off,245348,717433,0,7,1,-1
53134,corner.diag,717433,717434,0,0,-1,-1
53135,corner.diag,717434,717435,0,0,1,1
53158,corner.off,717435,22030,0,7,-1,1
53159,corner.off,22030,154210,0,7,1,-1
53182,corner.diag,154210,154211,0,0,-1,-1
53183,corner.diag,154211,154212,0,0,1,1
53206,corner.off,154212,79481,0,7,-1,1
53207,corner.off,79481,556367,0,7,1,-1
53230,corner.diag,556367,556368,0,0,-1,-1
53231,corner.diag,556368,556369,0,0,1,1
53254,corner.off,556369,894574,0,7,-1,1
53255,corner.off,894574,262000,0,7,1,-1
53278,corner.diag,262000,262001,0,0,-1,-1
53279,corner.diag,262001,262002,0,0,1,1
53302,corner.off,262002,834011,0,7,-1,1
53303,corner.off,834011,838062,0,7,1,-1
53326,corner.diag,838062,838063,0,0,-1,-1
53327,corner.diag,838063,838064,0,0,1,1
53350,corner.off,838064,866433,0,7,-1,1
53351,corner.off,866433,65013,0,7,1,-1
53374,corner.diag,65013,65014,0,0,-1,-1
53375,corner.diag,65014,65015,0,0,1,1
53398,corner.off,65015,455105,0,7,-1,1
53399,corner.off,455105,185726,0,7,1,-1
53422,corner.diag,185726,185727,0,0,-1,-1
53423,corner.diag,185727,185728,0,0,1,1
53446,corner.off,185728,300093,0,7,-1,1
53447,corner.off,300093,100645,0,7,1,-1
53470,corner.diag,100645,100646,0,0,-1,-1
53471,corner.diag,100646,100647,0,0,1,1
53494,corner.off,100647,704529,0,7,-1,1
53495,corner.off,704529,931691,0,7,1,-1
53518,corner.diag,931691,931692,0,0,-1,-1
53519,corner.diag,931692,931693,0,0,1,1
53542,corner.off,931693,521833,0,7,-1,1
53543,corner.off,521833,652822,0,7,1,-1
53566,corner.diag,652822,652823,0,0,-1,-1
53567,corner.diag,652823,652824,0,0,1,1
53590,corner.off,652824,569756,0,7,-1,1
53591,corner.off,569756,988283,0,7,1,-1
53614,corner.diag,988283,988284,0,0,-1,-1
53615,corner.diag,988284,988285,0,0,1,1
53638,corner.off,988285,917977,0,7,-1,1
53639,corner.off,917977,425821,0,7,1,-1
53662,corner.diag,425821,425822,0,0,-1,-1
53663,corner.diag,425822,425823,0,0,1,1
53686,corner.off,425823,980755,0,7,-1,1
53687,corner.off,980755,865267,0,7,1,-1
53710,corner.diag,865267,865268,0,0,-1,-1
53711,corner.diag,865268,865269,0,0,1,1
53734,corner.off,865269,56865,0,7,-1,1
53735,corner.off,56865,398055,0,7,1,-1
53758,corner.diag,398055,398056,0,0,-1,-1
53759,corner.diag,398056,398057,0,0,1,1
53782,corner.off,398057,786393,0,7,-1,1
53783,corner.off,786393,504736,0,7,1,-1
53806,corner.diag,504736,504737,0,0,-1,-1
53807,corner.diag,504737,504738,0,0,1,1
53830,corner.off,504738,533157,0,7,-1,1
53831,corner.off,533157,732090,0,7,1,-1
53854,corner.diag,732090,732091,0,0,-1,-1
53855,corner.diag,732091,732092,0,0,1,1
53878,corner.off,732092,124629,0,7,-1,1
53879,corner.off,124629,872403,0,7,1,-1
53902,corner.diag,872403,872404,0,0,-1,-1
53903,corner.diag,872404,872405,0,0,1,1
53926,corner.off,872405,106817,0,7,-1,1
53927,corner.off,106817,747719,0,7,1,-1
53950,corner.diag,747719,747720,0,0,-1,-1
53951,corner.diag,747720,747721,0,0,1,1
53974,corner.off,747721,234032,0,7,-1,1
53975,corner.off,234032,638221,0,7,1,-1
53998,corner.diag,638221,638222,0,0,-1,-1
53999,corner.diag,638222,638223,0,0,1,1
54022,corner.off,638223,467549,0,7,-1,1
54023,corner.off,467549,272834,0,7,1,-1
54046,corner.diag,272834,272835,0,0,-1,-1
54047,corner.diag,272835,272836,0,0,1,1
54070,corner.off,272836,909849,0,7,-1,1
54071,corner.off,909849,368925,0,7,1,-1
54094,corner.diag,368925,368926,0,0,-1,-1
54095,corner.diag,368926,368927,0,0,1,1
54118,corner.off,368927,582483,0,7,-1,1
54119,corner.off,582483,77369,0,7,1,-1
54142,corner.diag,77369,77370,0,0,-1,-1
54143,corner.diag,77370,77371,0,0,1,1
54166,corner.off,77371,541597,0,7,-1,1
54167,corner.off,541597,791170,0,7,1,-1
54190,corner.diag,791170,791171,0,0,-1,-1
54191,corner.diag,791171,791172,0,0,1,1
54214,corner.off,791172,538189,0,7,-1,1
54215,corner.off,538189,767314,0,7,1,-1
54238,corner.diag,767314,767315,0,0,-1,-1
54239,corner.diag,767315,767316,0,0,1,1
54262,corner.off,767316,371197,0,7,-1,1
54263,corner.off,371197,598373,0,7,1,-1
54286,corner.diag,598373,598374,0,0,-1,-1
54287,corner.diag,598374,598375,0,0,1,1
54310,corner.off,598375,188613,0,7,-1,1
54311,corner.off,188613,320288,0,7,1,-1
54334,corner.diag,320288,320289,0,0,-1,-1
54335,corner.diag,320289,320290,0,0,1,1
54358,corner.off,320290,242024,0,7,-1,1
54359,corner.off,242024,694165,0,7,1,-1
54382,corner.diag,694165,694166,0,0,-1,-1
54383,corner.diag,694166,694167,0,0,1,1
54406,corner.off,694167,859157,0,7,-1,1
54407,corner.off,859157,14081,0,7,1,-1
54430,corner.diag,14081,14082,0,0,-1,-1
54431,corner.diag,14082,14083,0,0,1,1
54454,corner.off,14083,98581,0,7,-1,1
54455,corner.off,98581,690067,0,7,1,-1
54478,corner.diag,690067,690068,0,0,-1,-1
54479,corner.diag,690068,690069,0,0,1,1
54502,corner.off,690069,830471,0,7,-1,1
54503,corner.off,830471,813282,0,7,1,-1
54526,corner.diag,813282,813283,0,0,-1,-1
54527,corner.diag,813283,813284,0,0,1,1
54550,corner.off,813284,692973,0,7,-1,1
54551,corner.off,692973,850799,0,7,1,-1
54574,corner.diag,850799,850800,0,0,-1,-1
54575,corner.diag,850800,850801,0,0,1,1
54598,corner.off,850801,955592,0,7,-1,1
54599,corner.off,955592,689126,0,7,1,-1
54622,corner.diag,689126,689127,0,0,-1,-1
54623,corner.diag,689127,689128,0,0,1,1
54646,corner.off,689128,823884,0,7,-1,1
54647,corner.off,823884,767173,0,7,1,-1
54670,corner.diag,767173,767174,0,0,-1,-1
54671,corner.diag,767174,767175,0,0,1,1
54694,corner.off,767175,370210,0,7,-1,1
54695,corner.off,370210,591464,0,7,1,-1
54718,corner.diag,591464,591465,0,0,-1,-1
54719,corner.diag,591465,591466,0,0,1,1
54742,corner.off,591466,140250,0,7,-1,1
54743,corner.off,140250,981750,0,7,1,-1
54766,corner.diag,981750,981751,0,0,-1,-1
54767,corner.diag,981751,981752,0,0,1,1
54790,corner.off,981752,872246,0,7,-1,1
54791,corner.off,872246,105704,0,7,1,-1
54814,corner.diag,105704,105705,0,0,-1,-1
54815,corner.diag,105705,105706,0,0,1,1
54838,corner.off,105706,739942,0,7,-1,1
54839,corner.off,739942,179579,0,7,1,-1
54862,corner.diag,179579,179580,0,0,-1,-1
54863,corner.diag,179580,179581,0,0,1,1
54886,corner.off,179581,257064,0,7,-1,1
54887,corner.off,257064,799445,0,7,1,-1
54910,corner.diag,799445,799446,0,0,-1,-1
54911,corner.diag,799446,799447,0,0,1,1
54934,corner.off,799447,596114,0,7,-1,1
54935,corner.off,596114,172786,0,7,1,-1
54958,corner.diag,172786,172787,0,0,-1,-1
54959,corner.diag,172787,172788,0,0,1,1
54982,corner.off,172788,209513,0,7,-1,1
54983,corner.off,209513,466588,0,7,1,-1
55006,corner.diag,466588,466589,0,0,-1,-1
55007,corner.diag,466589,466590,0,0,1,1
55030,corner.off,466590,266121,0,7,-1,1
55031,corner.off,266121,862844,0,7,1,-1
55054,corner.diag,862844,862845,0,0,-1,-1
55055,corner.diag,862845,862846,0,0,1,1
55078,corner.off,862846,39904,0,7,-1,1
55079,corner.off,39904,279328,0,7,1,-1
55102,corner.diag,279328,279329,0,0,-1,-1
55103,corner.diag,279329,279330,0,0,1,1
55126,corner.off,279330,955307,0,7,-1,1
55127,corner.off,955307,687131,0,7,1,-1
55150,corner.diag,687131,687132,0,0,-1,-1
55151,corner.diag,687132,687133,0,0,1,1
55174,corner.off,687133,809919,0,7,-1,1
55175,corner.off,809919,669418,0,7,1,-1
55198,corner.diag,669418,669419,0,0,-1,-1
55199,corner.diag,669419,669420,0,0,1,1
55222,corner.off,669420,685928,0,7,-1,1
55223,corner.off,685928,801484,0,7,1,-1
55246,corner.diag,801484,801485,0,0,-1,-1
55247,corner.diag,801485,801486,0,0,1,1
55270,corner.off,801486,610387,0,7,-1,1
